index,lon,lat,age,plate_id
35210,-79.41,-5.73,105,201
35211,-72.19,-16.24,105,201
35212,-72.86,-15.32,105,201
35213,-70.23,-27.28,105,202
35214,-69.88,-29.1,105,202
35215,-68.69,-29.07,105,202
35216,-69.47,-28.18,105,202
35217,-67.9,-27.22,105,202
35218,-68.67,-26.33,105,202
35219,-69.07,-27.25,105,202
35220,-67.14,-25.36,105,202
35221,-67.9,-24.47,105,202
35222,-68.28,-25.4,105,202
35223,-66.4,-23.49,105,201
35224,-67.16,-22.6,105,201
35225,-67.53,-23.54,105,202
35226,-69.4,-22.68,105,202
35227,-69.78,-23.6,105,202
35228,-68.66,-23.57,105,202
35229,-69.43,-25.43,105,202
35230,-70.18,-24.53,105,202
35231,-65.68,-21.62,105,201
35232,-66.43,-20.73,105,201
35233,-66.79,-21.66,105,201
35234,-64.98,-19.75,105,201
35235,-65.72,-18.86,105,201
35236,-66.07,-19.8,105,201
35237,-67.9,-18.93,105,201
35238,-68.26,-19.86,105,201
35239,-67.17,-19.83,105,201
35240,-65.38,-17.92,105,201
35241,-66.83,-16.13,105,201
35242,-68.61,-15.26,105,201
35243,-68.97,-16.19,105,201
35244,-67.9,-16.16,105,201
35245,-70.74,-15.3,105,201
35246,-71.11,-16.23,105,201
35247,-70.04,-16.21,105,201
35248,-69.7,-18.05,105,201
35249,-68.62,-18.03,105,201
35250,-69.33,-17.12,105,201
35251,-66.46,-17.96,105,201
35252,-67.18,-17.06,105,201
35253,-67.54,-18.0,105,201
35254,-69.01,-21.74,105,201
35255,-67.9,-21.7,105,201
35256,-69.36,-19.89,105,201
35257,-68.63,-20.8,105,201
35258,-71.49,-17.16,105,201
35259,-73.86,-1.9,105,201
35260,-74.61,-3.81,105,201
35261,-74.23,-2.86,105,201
35262,-72.53,-3.8,105,201
35263,-73.19,-2.85,105,201
35264,-75.37,-5.72,105,201
35265,-74.99,-4.77,105,201
35266,-76.12,-7.63,105,201
35267,-75.74,-6.68,105,201
35268,-74.04,-7.63,105,201
35269,-73.66,-6.67,105,201
35270,-74.7,-6.67,105,201
35271,-73.95,-4.76,105,201
35272,-72.9,-4.75,105,201
35273,-76.9,-9.55,105,201
35274,-76.51,-8.6,105,201
35275,-77.28,-10.5,105,201
35276,-75.57,-11.48,105,201
35277,-75.19,-10.52,105,201
35278,-76.23,-10.51,105,201
35279,-74.61,-14.36,105,201
35280,-72.49,-14.36,105,201
35281,-73.55,-14.36,105,201
35282,-73.85,-12.44,105,201
35283,-74.9,-12.44,105,201
35284,-74.23,-13.4,105,201
35285,-75.95,-12.44,105,201
35286,-70.36,-14.33,105,201
35287,-71.42,-14.35,105,201
35288,-68.24,-14.28,105,201
35289,-69.3,-14.31,105,201
35290,-69.61,-12.39,105,201
35291,-70.66,-12.41,105,201
35292,-69.98,-13.36,105,201
35293,-75.47,-8.59,105,201
35294,-74.13,-10.52,105,201
35295,-74.8,-9.56,105,201
35296,-73.37,-8.59,105,201
35297,-74.42,-8.59,105,201
35298,-72.79,-12.44,105,201
35299,-73.46,-11.48,105,201
35300,-72.1,-13.39,105,201
35301,-71.35,-11.46,105,201
35302,-71.72,-12.43,105,201
35303,-70.97,-10.49,105,201
35304,-72.32,-8.58,105,201
35305,-73.08,-10.51,105,201
35306,-72.02,-10.5,105,201
35307,-72.7,-9.54,105,201
35308,-71.24,-34.61,105,2901
35309,-70.36,-32.77,105,2901
35310,-71.23,-32.05,105,2901
35311,-69.51,-30.93,105,202
35312,-70.37,-30.2,105,202
35313,-70.8,-31.13,105,202
35314,-64.15,-20.42,105,201
35315,-63.81,-19.49,105,201
35316,-64.85,-22.3,105,201
35317,-64.5,-21.36,105,201
35318,-65.56,-24.18,105,202
35319,-65.2,-23.25,105,201
35320,-66.29,-26.05,105,202
35321,-65.92,-25.12,105,202
35322,-64.71,-24.87,105,202
35323,-67.04,-27.92,105,202
35324,-66.66,-26.99,105,202
35325,-67.82,-29.78,105,202
35326,-67.43,-28.85,105,202
35327,-65.29,-29.31,105,202
35328,-64.92,-28.37,105,202
35329,-66.17,-28.62,105,202
35330,-65.43,-26.75,105,202
35331,-64.56,-27.43,105,202
35332,-68.71,-31.82,105,202
35333,-68.3,-30.89,105,202
35334,-69.55,-33.67,105,2901
35335,-69.12,-32.75,105,202
35336,-67.06,-33.59,105,202
35337,-66.66,-32.66,105,202
35338,-67.89,-32.71,105,202
35339,-70.43,-35.52,105,2901
35340,-69.98,-34.6,105,2901
35341,-71.34,-37.36,105,2901
35342,-70.88,-36.44,105,2901
35343,-68.74,-37.32,105,2901
35344,-68.31,-36.39,105,2901
35345,-69.59,-36.43,105,2901
35346,-66.15,-37.23,105,2901
35347,-65.74,-36.29,105,2901
35348,-67.02,-36.35,105,2901
35349,-66.21,-34.47,105,202
35350,-65.35,-35.35,105,2901
35351,-68.73,-34.57,105,2901
35352,-67.88,-35.46,105,2901
35353,-67.47,-34.53,105,2901
35354,-72.31,-39.21,105,283
35355,-71.83,-38.29,105,283
35356,-70.6,-41.05,105,283
35357,-70.12,-40.13,105,283
35358,-71.47,-40.13,105,283
35359,-72.64,-44.74,105,283
35360,-72.11,-43.82,105,283
35361,-69.75,-44.74,105,283
35362,-69.26,-43.81,105,283
35363,-70.69,-43.82,105,283
35364,-66.87,-44.67,105,283
35365,-66.42,-43.73,105,283
35366,-67.84,-43.78,105,283
35367,-68.33,-41.95,105,283
35368,-69.71,-41.97,105,283
35369,-68.79,-42.88,105,283
35370,-72.47,-41.97,105,283
35371,-71.59,-42.9,105,283
35372,-71.09,-41.98,105,283
35373,-70.51,-38.28,105,283
35374,-68.77,-40.11,105,283
35375,-69.65,-39.2,105,283
35376,-67.87,-38.22,105,2901
35377,-69.19,-38.26,105,283
35378,-66.93,-41.9,105,283
35379,-67.86,-41.01,105,283
35380,-66.56,-38.17,105,2901
35381,-67.42,-40.06,105,283
35382,-66.06,-40.01,105,283
35383,-66.98,-39.12,105,283
35384,-71.19,-52.41,105,28800
35385,-70.61,-51.48,105,28800
35386,-71.75,-45.71,105,283
35387,-71.02,-49.56,105,28800
35388,-71.99,-48.6,105,28800
35389,-70.01,-50.52,105,28800
35390,-68.88,-48.58,105,28800
35391,-69.43,-49.55,105,28800
35392,-67.84,-46.63,105,28800
35393,-68.35,-47.61,105,28800
35394,-67.34,-45.65,105,283
35395,-70.28,-45.71,105,283
35396,-68.81,-45.69,105,283
35397,-71.4,-47.64,105,28800
35398,-69.87,-47.63,105,28800
35399,-70.83,-46.67,105,28800
35400,-67.02,-30.67,105,202
35401,-65.36,-32.42,105,202
35402,-66.19,-31.55,105,202
35403,-65.74,-30.43,105,202
35404,-69.09,-30.0,106,202
35405,-74.14,0.0,106,201
35406,-77.17,-7.63,106,201
35407,-66.04,-22.56,106,201
35408,-71.8,-15.31,106,201
35409,-71.49,3.79,106,201
35410,-70.18,0.0,106,201
35411,-75.65,-3.82,106,201
35412,-67.52,-26.29,106,202
35413,-64.64,-18.82,106,201
35414,-67.55,-15.23,106,201
35415,-68.98,-18.96,106,201
35416,-72.99,-7.62,106,201
35417,-74.52,-11.48,106,201
35418,-70.29,-11.44,106,201
35419,-70.79,-33.69,106,2901
35420,-67.44,-37.28,106,2901
35421,-65.82,-33.54,106,202
35422,-71.2,-44.75,106,283
35423,-69.24,-41.04,106,283
35424,-69.5,3.79,106,201
35425,-72.82,1.89,106,201
35426,-72.16,0.0,106,201
35427,-70.83,1.89,106,201
35428,-68.84,1.89,106,201
35429,-76.12,0.0,106,201
35430,-74.89,1.91,106,201
35431,-73.57,3.8,106,201
35432,-72.24,5.7,106,201
35433,-72.82,-1.89,106,201
35434,-70.83,-1.89,106,201
35435,-76.88,-1.91,106,201
35436,-74.89,-1.91,106,201
35437,-78.4,-5.73,106,201
35438,-76.41,-5.72,106,201
35439,-77.64,-3.82,106,201
35440,-73.93,-15.32,106,201
35441,-70.64,-28.2,106,202
35442,-68.29,-28.15,106,202
35443,-69.83,-26.36,106,202
35444,-66.77,-24.42,106,202
35445,-68.28,-22.64,106,201
35446,-69.04,-24.5,106,202
35447,-65.33,-20.69,106,201
35448,-66.81,-18.9,106,201
35449,-67.53,-20.76,106,201
35450,-66.11,-17.03,106,201
35451,-69.67,-15.28,106,201
35452,-70.4,-17.14,106,201
35453,-68.26,-17.09,106,201
35454,-69.74,-20.83,106,201
35455,-73.57,-3.8,106,201
35456,-75.08,-7.63,106,201
35457,-74.32,-5.72,106,201
35458,-76.62,-11.47,106,201
35459,-75.85,-9.56,106,201
35460,-73.17,-13.4,106,201
35461,-75.28,-13.4,106,201
35462,-68.93,-13.34,106,201
35463,-71.04,-13.38,106,201
35464,-73.75,-9.55,106,201
35465,-72.4,-11.47,106,201
35466,-71.65,-9.53,106,201
35467,-71.7,-35.53,106,2901
35468,-69.93,-31.85,106,202
35469,-65.07,-25.81,106,202
35470,-64.36,-23.93,106,201
35471,-66.55,-29.55,106,202
35472,-65.8,-27.68,106,202
35473,-68.3,-33.64,106,2901
35474,-67.49,-31.78,106,202
35475,-70.04,-37.35,106,2901
35476,-69.16,-35.5,106,2901
35477,-66.61,-35.41,106,2901
35478,-71.96,-41.05,106,283
35479,-70.99,-39.21,106,283
35480,-68.31,-44.72,106,283
35481,-67.39,-42.84,106,283
35482,-70.19,-42.9,106,283
35483,-68.32,-39.17,106,283
35484,-66.49,-40.96,106,283
35485,-65.65,-39.06,106,2901
35486,-71.63,-50.52,106,28800
35487,-72.33,-46.67,106,28800
35488,-70.44,-48.6,106,28800
35489,-69.33,-46.66,106,28800
35490,-64.91,-31.3,106,202
35491,-70.82,4.73,106,201
35492,-70.49,3.79,106,201
35493,-69.83,4.73,106,201
35494,-72.15,2.84,106,201
35495,-71.82,1.89,106,201
35496,-71.16,2.84,106,201
35497,-73.48,0.95,106,201
35498,-73.15,0.0,106,201
35499,-72.49,0.95,106,201
35500,-71.17,0.0,106,201
35501,-70.5,0.95,106,201
35502,-71.5,0.95,106,201
35503,-69.51,0.95,106,201
35504,-70.17,2.84,106,201
35505,-69.84,1.89,106,201
35506,-69.17,2.84,106,201
35507,-75.13,0.0,106,201
35508,-74.52,0.95,106,201
35509,-75.51,0.95,106,201
35510,-74.23,2.86,106,201
35511,-73.86,1.9,106,201
35512,-72.53,3.8,106,201
35513,-73.19,2.85,106,201
35514,-71.2,5.69,106,201
35515,-71.86,4.74,106,201
35516,-71.57,6.65,106,201
35517,-72.9,4.75,106,201
35518,-71.5,-0.95,106,201
35519,-70.5,-0.95,106,201
35520,-73.48,-0.95,106,201
35521,-72.49,-0.95,106,201
35522,-72.15,-2.84,106,201
35523,-71.82,-1.89,106,201
35524,-75.51,-0.95,106,201
35525,-74.52,-0.95,106,201
35526,-76.5,-0.95,106,201
35527,-76.26,-2.86,106,201
35528,-75.27,-2.86,106,201
35529,-75.89,-1.91,106,201
35530,-79.02,-4.77,106,201
35531,-78.02,-4.77,106,201
35532,-78.63,-3.82,106,201
35533,-77.79,-6.68,106,201
35534,-76.79,-6.68,106,201
35535,-77.4,-5.73,106,201
35536,-76.03,-4.77,106,201
35537,-76.64,-3.82,106,201
35538,-77.02,-4.77,106,201
35539,-78.25,-2.87,106,201
35540,-77.26,-2.86,106,201
35541,-77.55,-8.58,106,201
35542,-78.18,-7.64,106,201
35543,-78.79,-6.69,106,201
35544,-79.41,-5.73,106,201
35545,-72.19,-16.24,106,201
35546,-72.86,-15.32,106,201
35547,-70.23,-27.28,106,202
35548,-69.88,-29.1,106,202
35549,-68.69,-29.07,106,202
35550,-69.47,-28.18,106,202
35551,-67.9,-27.22,106,202
35552,-68.67,-26.33,106,202
35553,-69.07,-27.25,106,202
35554,-67.14,-25.36,106,202
35555,-67.9,-24.47,106,202
35556,-68.28,-25.4,106,202
35557,-66.4,-23.49,106,201
35558,-67.16,-22.6,106,201
35559,-67.53,-23.54,106,202
35560,-69.4,-22.68,106,202
35561,-69.78,-23.6,106,202
35562,-68.66,-23.57,106,202
35563,-69.43,-25.43,106,202
35564,-70.18,-24.53,106,202
35565,-65.68,-21.62,106,201
35566,-66.43,-20.73,106,201
35567,-66.79,-21.66,106,201
35568,-64.98,-19.75,106,201
35569,-65.72,-18.86,106,201
35570,-66.07,-19.8,106,201
35571,-67.9,-18.93,106,201
35572,-68.26,-19.86,106,201
35573,-67.17,-19.83,106,201
35574,-65.38,-17.92,106,201
35575,-66.83,-16.13,106,201
35576,-68.61,-15.26,106,201
35577,-68.97,-16.19,106,201
35578,-67.9,-16.16,106,201
35579,-70.74,-15.3,106,201
35580,-71.11,-16.23,106,201
35581,-70.04,-16.21,106,201
35582,-69.7,-18.05,106,201
35583,-68.62,-18.03,106,201
35584,-69.33,-17.12,106,201
35585,-66.46,-17.96,106,201
35586,-67.18,-17.06,106,201
35587,-67.54,-18.0,106,201
35588,-69.01,-21.74,106,201
35589,-67.9,-21.7,106,201
35590,-69.36,-19.89,106,201
35591,-68.63,-20.8,106,201
35592,-71.49,-17.16,106,201
35593,-73.86,-1.9,106,201
35594,-74.61,-3.81,106,201
35595,-74.23,-2.86,106,201
35596,-72.53,-3.8,106,201
35597,-73.19,-2.85,106,201
35598,-75.37,-5.72,106,201
35599,-74.99,-4.77,106,201
35600,-76.12,-7.63,106,201
35601,-75.74,-6.68,106,201
35602,-74.04,-7.63,106,201
35603,-73.66,-6.67,106,201
35604,-74.7,-6.67,106,201
35605,-73.95,-4.76,106,201
35606,-72.9,-4.75,106,201
35607,-76.9,-9.55,106,201
35608,-76.51,-8.6,106,201
35609,-77.28,-10.5,106,201
35610,-75.57,-11.48,106,201
35611,-75.19,-10.52,106,201
35612,-76.23,-10.51,106,201
35613,-74.61,-14.36,106,201
35614,-72.49,-14.36,106,201
35615,-73.55,-14.36,106,201
35616,-73.85,-12.44,106,201
35617,-74.9,-12.44,106,201
35618,-74.23,-13.4,106,201
35619,-75.95,-12.44,106,201
35620,-70.36,-14.33,106,201
35621,-71.42,-14.35,106,201
35622,-68.24,-14.28,106,201
35623,-69.3,-14.31,106,201
35624,-69.61,-12.39,106,201
35625,-70.66,-12.41,106,201
35626,-69.98,-13.36,106,201
35627,-75.47,-8.59,106,201
35628,-74.13,-10.52,106,201
35629,-74.8,-9.56,106,201
35630,-73.37,-8.59,106,201
35631,-74.42,-8.59,106,201
35632,-72.79,-12.44,106,201
35633,-73.46,-11.48,106,201
35634,-72.1,-13.39,106,201
35635,-71.35,-11.46,106,201
35636,-71.72,-12.43,106,201
35637,-70.97,-10.49,106,201
35638,-72.32,-8.58,106,201
35639,-73.08,-10.51,106,201
35640,-72.02,-10.5,106,201
35641,-72.7,-9.54,106,201
35642,-71.24,-34.61,106,2901
35643,-70.36,-32.77,106,2901
35644,-71.23,-32.05,106,2901
35645,-69.51,-30.93,106,202
35646,-70.37,-30.2,106,202
35647,-70.8,-31.13,106,202
35648,-64.15,-20.42,106,201
35649,-63.81,-19.49,106,201
35650,-64.85,-22.3,106,201
35651,-64.5,-21.36,106,201
35652,-65.56,-24.18,106,202
35653,-65.2,-23.25,106,201
35654,-66.29,-26.05,106,202
35655,-65.92,-25.12,106,202
35656,-64.71,-24.87,106,202
35657,-67.04,-27.92,106,202
35658,-66.66,-26.99,106,202
35659,-67.82,-29.78,106,202
35660,-67.43,-28.85,106,202
35661,-65.29,-29.31,106,202
35662,-64.92,-28.37,106,202
35663,-66.17,-28.62,106,202
35664,-65.43,-26.75,106,202
35665,-64.56,-27.43,106,202
35666,-68.71,-31.82,106,202
35667,-68.3,-30.89,106,202
35668,-69.55,-33.67,106,2901
35669,-69.12,-32.75,106,202
35670,-67.06,-33.59,106,202
35671,-66.66,-32.66,106,202
35672,-67.89,-32.71,106,202
35673,-70.43,-35.52,106,2901
35674,-69.98,-34.6,106,2901
35675,-71.34,-37.36,106,2901
35676,-70.88,-36.44,106,2901
35677,-68.74,-37.32,106,2901
35678,-68.31,-36.39,106,2901
35679,-69.59,-36.43,106,2901
35680,-66.15,-37.23,106,2901
35681,-65.74,-36.29,106,2901
35682,-67.02,-36.35,106,2901
35683,-66.21,-34.47,106,202
35684,-65.35,-35.35,106,2901
35685,-68.73,-34.57,106,2901
35686,-67.88,-35.46,106,2901
35687,-67.47,-34.53,106,2901
35688,-72.31,-39.21,106,283
35689,-71.83,-38.29,106,283
35690,-70.6,-41.05,106,283
35691,-70.12,-40.13,106,283
35692,-71.47,-40.13,106,283
35693,-72.64,-44.74,106,283
35694,-72.11,-43.82,106,283
35695,-69.75,-44.74,106,283
35696,-69.26,-43.81,106,283
35697,-70.69,-43.82,106,283
35698,-66.87,-44.67,106,283
35699,-66.42,-43.73,106,283
35700,-67.84,-43.78,106,283
35701,-68.33,-41.95,106,283
35702,-69.71,-41.97,106,283
35703,-68.79,-42.88,106,283
35704,-72.47,-41.97,106,283
35705,-71.59,-42.9,106,283
35706,-71.09,-41.98,106,283
35707,-70.51,-38.28,106,283
35708,-68.77,-40.11,106,283
35709,-69.65,-39.2,106,283
35710,-67.87,-38.22,106,2901
35711,-69.19,-38.26,106,283
35712,-66.93,-41.9,106,283
35713,-67.86,-41.01,106,283
35714,-66.56,-38.17,106,2901
35715,-67.42,-40.06,106,283
35716,-66.06,-40.01,106,283
35717,-66.98,-39.12,106,283
35718,-71.19,-52.41,106,28800
35719,-70.61,-51.48,106,28800
35720,-71.75,-45.71,106,283
35721,-71.02,-49.56,106,28800
35722,-71.99,-48.6,106,28800
35723,-70.01,-50.52,106,28800
35724,-68.88,-48.58,106,28800
35725,-69.43,-49.55,106,28800
35726,-67.84,-46.63,106,28800
35727,-68.35,-47.61,106,28800
35728,-67.34,-45.65,106,283
35729,-70.28,-45.71,106,283
35730,-68.81,-45.69,106,283
35731,-71.4,-47.64,106,28800
35732,-69.87,-47.63,106,28800
35733,-70.83,-46.67,106,28800
35734,-67.02,-30.67,106,202
35735,-65.36,-32.42,106,202
35736,-66.19,-31.55,106,202
35737,-65.74,-30.43,106,202
35738,-69.09,-30.0,107,202
35739,-74.14,0.0,107,201
35740,-77.17,-7.63,107,201
35741,-66.04,-22.56,107,201
35742,-71.8,-15.31,107,201
35743,-71.49,3.79,107,201
35744,-70.18,0.0,107,201
35745,-75.65,-3.82,107,201
35746,-67.52,-26.29,107,202
35747,-64.64,-18.82,107,201
35748,-67.55,-15.23,107,201
35749,-68.98,-18.96,107,201
35750,-72.99,-7.62,107,201
35751,-74.52,-11.48,107,201
35752,-70.29,-11.44,107,201
35753,-70.79,-33.69,107,2901
35754,-67.44,-37.28,107,2901
35755,-65.82,-33.54,107,202
35756,-71.2,-44.75,107,283
35757,-69.24,-41.04,107,283
35758,-69.5,3.79,107,201
35759,-72.82,1.89,107,201
35760,-72.16,0.0,107,201
35761,-70.83,1.89,107,201
35762,-68.84,1.89,107,201
35763,-76.12,0.0,107,201
35764,-74.89,1.91,107,201
35765,-73.57,3.8,107,201
35766,-72.24,5.7,107,201
35767,-72.82,-1.89,107,201
35768,-70.83,-1.89,107,201
35769,-76.88,-1.91,107,201
35770,-74.89,-1.91,107,201
35771,-78.4,-5.73,107,201
35772,-76.41,-5.72,107,201
35773,-77.64,-3.82,107,201
35774,-73.93,-15.32,107,201
35775,-70.64,-28.2,107,202
35776,-68.29,-28.15,107,202
35777,-69.83,-26.36,107,202
35778,-66.77,-24.42,107,202
35779,-68.28,-22.64,107,201
35780,-69.04,-24.5,107,202
35781,-65.33,-20.69,107,201
35782,-66.81,-18.9,107,201
35783,-67.53,-20.76,107,201
35784,-66.11,-17.03,107,201
35785,-69.67,-15.28,107,201
35786,-70.4,-17.14,107,201
35787,-68.26,-17.09,107,201
35788,-69.74,-20.83,107,201
35789,-73.57,-3.8,107,201
35790,-75.08,-7.63,107,201
35791,-74.32,-5.72,107,201
35792,-76.62,-11.47,107,201
35793,-75.85,-9.56,107,201
35794,-73.17,-13.4,107,201
35795,-75.28,-13.4,107,201
35796,-68.93,-13.34,107,201
35797,-71.04,-13.38,107,201
35798,-73.75,-9.55,107,201
35799,-72.4,-11.47,107,201
35800,-71.65,-9.53,107,201
35801,-71.7,-35.53,107,2901
35802,-69.93,-31.85,107,202
35803,-65.07,-25.81,107,202
35804,-64.36,-23.93,107,201
35805,-66.55,-29.55,107,202
35806,-65.8,-27.68,107,202
35807,-68.3,-33.64,107,2901
35808,-67.49,-31.78,107,202
35809,-70.04,-37.35,107,2901
35810,-69.16,-35.5,107,2901
35811,-66.61,-35.41,107,2901
35812,-71.96,-41.05,107,283
35813,-70.99,-39.21,107,283
35814,-68.31,-44.72,107,283
35815,-67.39,-42.84,107,283
35816,-70.19,-42.9,107,283
35817,-68.32,-39.17,107,283
35818,-66.49,-40.96,107,283
35819,-65.65,-39.06,107,2901
35820,-71.63,-50.52,107,28800
35821,-72.33,-46.67,107,28800
35822,-70.44,-48.6,107,28800
35823,-69.33,-46.66,107,28800
35824,-64.91,-31.3,107,202
35825,-70.82,4.73,107,201
35826,-70.49,3.79,107,201
35827,-69.83,4.73,107,201
35828,-72.15,2.84,107,201
35829,-71.82,1.89,107,201
35830,-71.16,2.84,107,201
35831,-73.48,0.95,107,201
35832,-73.15,0.0,107,201
35833,-72.49,0.95,107,201
35834,-71.17,0.0,107,201
35835,-70.5,0.95,107,201
35836,-71.5,0.95,107,201
35837,-69.51,0.95,107,201
35838,-70.17,2.84,107,201
35839,-69.84,1.89,107,201
35840,-69.17,2.84,107,201
35841,-75.13,0.0,107,201
35842,-74.52,0.95,107,201
35843,-75.51,0.95,107,201
35844,-74.23,2.86,107,201
35845,-73.86,1.9,107,201
35846,-72.53,3.8,107,201
35847,-73.19,2.85,107,201
35848,-71.2,5.69,107,201
35849,-71.86,4.74,107,201
35850,-71.57,6.65,107,201
35851,-72.9,4.75,107,201
35852,-71.5,-0.95,107,201
35853,-70.5,-0.95,107,201
35854,-73.48,-0.95,107,201
35855,-72.49,-0.95,107,201
35856,-72.15,-2.84,107,201
35857,-71.82,-1.89,107,201
35858,-75.51,-0.95,107,201
35859,-74.52,-0.95,107,201
35860,-76.5,-0.95,107,201
35861,-76.26,-2.86,107,201
35862,-75.27,-2.86,107,201
35863,-75.89,-1.91,107,201
35864,-79.02,-4.77,107,201
35865,-78.02,-4.77,107,201
35866,-78.63,-3.82,107,201
35867,-77.79,-6.68,107,201
35868,-76.79,-6.68,107,201
35869,-77.4,-5.73,107,201
35870,-76.03,-4.77,107,201
35871,-76.64,-3.82,107,201
35872,-77.02,-4.77,107,201
35873,-78.25,-2.87,107,201
35874,-77.26,-2.86,107,201
35875,-77.55,-8.58,107,201
35876,-78.18,-7.64,107,201
35877,-78.79,-6.69,107,201
35878,-79.41,-5.73,107,201
35879,-72.19,-16.24,107,201
35880,-72.86,-15.32,107,201
35881,-70.23,-27.28,107,202
35882,-69.88,-29.1,107,202
35883,-68.69,-29.07,107,202
35884,-69.47,-28.18,107,202
35885,-67.9,-27.22,107,202
35886,-68.67,-26.33,107,202
35887,-69.07,-27.25,107,202
35888,-67.14,-25.36,107,202
35889,-67.9,-24.47,107,202
35890,-68.28,-25.4,107,202
35891,-66.4,-23.49,107,201
35892,-67.16,-22.6,107,201
35893,-67.53,-23.54,107,202
35894,-69.4,-22.68,107,202
35895,-69.78,-23.6,107,202
35896,-68.66,-23.57,107,202
35897,-69.43,-25.43,107,202
35898,-70.18,-24.53,107,202
35899,-65.68,-21.62,107,201
35900,-66.43,-20.73,107,201
35901,-66.79,-21.66,107,201
35902,-64.98,-19.75,107,201
35903,-65.72,-18.86,107,201
35904,-66.07,-19.8,107,201
35905,-67.9,-18.93,107,201
35906,-68.26,-19.86,107,201
35907,-67.17,-19.83,107,201
35908,-65.38,-17.92,107,201
35909,-66.83,-16.13,107,201
35910,-68.61,-15.26,107,201
35911,-68.97,-16.19,107,201
35912,-67.9,-16.16,107,201
35913,-70.74,-15.3,107,201
35914,-71.11,-16.23,107,201
35915,-70.04,-16.21,107,201
35916,-69.7,-18.05,107,201
35917,-68.62,-18.03,107,201
35918,-69.33,-17.12,107,201
35919,-66.46,-17.96,107,201
35920,-67.18,-17.06,107,201
35921,-67.54,-18.0,107,201
35922,-69.01,-21.74,107,201
35923,-67.9,-21.7,107,201
35924,-69.36,-19.89,107,201
35925,-68.63,-20.8,107,201
35926,-71.49,-17.16,107,201
35927,-73.86,-1.9,107,201
35928,-74.61,-3.81,107,201
35929,-74.23,-2.86,107,201
35930,-72.53,-3.8,107,201
35931,-73.19,-2.85,107,201
35932,-75.37,-5.72,107,201
35933,-74.99,-4.77,107,201
35934,-76.12,-7.63,107,201
35935,-75.74,-6.68,107,201
35936,-74.04,-7.63,107,201
35937,-73.66,-6.67,107,201
35938,-74.7,-6.67,107,201
35939,-73.95,-4.76,107,201
35940,-72.9,-4.75,107,201
35941,-76.9,-9.55,107,201
35942,-76.51,-8.6,107,201
35943,-77.28,-10.5,107,201
35944,-75.57,-11.48,107,201
35945,-75.19,-10.52,107,201
35946,-76.23,-10.51,107,201
35947,-74.61,-14.36,107,201
35948,-72.49,-14.36,107,201
35949,-73.55,-14.36,107,201
35950,-73.85,-12.44,107,201
35951,-74.9,-12.44,107,201
35952,-74.23,-13.4,107,201
35953,-75.95,-12.44,107,201
35954,-70.36,-14.33,107,201
35955,-71.42,-14.35,107,201
35956,-68.24,-14.28,107,201
35957,-69.3,-14.31,107,201
35958,-69.61,-12.39,107,201
35959,-70.66,-12.41,107,201
35960,-69.98,-13.36,107,201
35961,-75.47,-8.59,107,201
35962,-74.13,-10.52,107,201
35963,-74.8,-9.56,107,201
35964,-73.37,-8.59,107,201
35965,-74.42,-8.59,107,201
35966,-72.79,-12.44,107,201
35967,-73.46,-11.48,107,201
35968,-72.1,-13.39,107,201
35969,-71.35,-11.46,107,201
35970,-71.72,-12.43,107,201
35971,-70.97,-10.49,107,201
35972,-72.32,-8.58,107,201
35973,-73.08,-10.51,107,201
35974,-72.02,-10.5,107,201
35975,-72.7,-9.54,107,201
35976,-71.24,-34.61,107,2901
35977,-70.36,-32.77,107,2901
35978,-71.23,-32.05,107,2901
35979,-69.51,-30.93,107,202
35980,-70.37,-30.2,107,202
35981,-70.8,-31.13,107,202
35982,-64.15,-20.42,107,201
35983,-63.81,-19.49,107,201
35984,-64.85,-22.3,107,201
35985,-64.5,-21.36,107,201
35986,-65.56,-24.18,107,202
35987,-65.2,-23.25,107,201
35988,-66.29,-26.05,107,202
35989,-65.92,-25.12,107,202
35990,-64.71,-24.87,107,202
35991,-67.04,-27.92,107,202
35992,-66.66,-26.99,107,202
35993,-67.82,-29.78,107,202
35994,-67.43,-28.85,107,202
35995,-65.29,-29.31,107,202
35996,-64.92,-28.37,107,202
35997,-66.17,-28.62,107,202
35998,-65.43,-26.75,107,202
35999,-64.56,-27.43,107,202
36000,-68.71,-31.82,107,202
36001,-68.3,-30.89,107,202
36002,-69.55,-33.67,107,2901
36003,-69.12,-32.75,107,202
36004,-67.06,-33.59,107,202
36005,-66.66,-32.66,107,202
36006,-67.89,-32.71,107,202
36007,-70.43,-35.52,107,2901
36008,-69.98,-34.6,107,2901
36009,-71.34,-37.36,107,2901
36010,-70.88,-36.44,107,2901
36011,-68.74,-37.32,107,2901
36012,-68.31,-36.39,107,2901
36013,-69.59,-36.43,107,2901
36014,-66.15,-37.23,107,2901
36015,-65.74,-36.29,107,2901
36016,-67.02,-36.35,107,2901
36017,-66.21,-34.47,107,202
36018,-65.35,-35.35,107,2901
36019,-68.73,-34.57,107,2901
36020,-67.88,-35.46,107,2901
36021,-67.47,-34.53,107,2901
36022,-72.31,-39.21,107,283
36023,-71.83,-38.29,107,283
36024,-70.6,-41.05,107,283
36025,-70.12,-40.13,107,283
36026,-71.47,-40.13,107,283
36027,-72.64,-44.74,107,283
36028,-72.11,-43.82,107,283
36029,-69.75,-44.74,107,283
36030,-69.26,-43.81,107,283
